feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
2.9247571743972207,-0.17168507736928265,-0.6627369111010049,-4.145302988017231,0.7757612154400121,-0.2617009938158365,3.9010522665460585,1.8510541768497661,1.3496520865032573,-2.806073839509161,1
-1.220198152947772,-0.23676055803754095,-0.5559832028654431,0.5309582662823081,0.40797340653722103,0.9839235372444523,-0.2721574080682294,-1.0585682782565227,-0.8579689392763274,-0.4696151611856806,1
2.3874381081457505,0.030747583087498632,-0.024139068761779108,-1.8349623062019975,-0.9156463853834134,0.6423725916415679,0.5214501678620717,-0.8443284487895042,0.7969634803521886,0.4060669429820243,0
-0.8029237146220858,-0.3252989243235641,-2.484510040422043,-0.1695972613980492,2.046595660094706,0.4861685979665005,0.754079219971092,0.6868752232028936,0.42107748453091043,-3.9224705973951437,0
-1.091835392677916,0.15917711592258094,-1.459029144366517,2.7994736021341455,2.6675082641477554,-0.9887373184198183,-1.811841228942449,-0.08171069214157814,-0.47374317317712944,-0.5455829737593338,1
-0.8523250432328536,-0.2760110617164809,-2.0559304240998153,1.9377161174032773,1.612784298966405,-0.3515368762486047,-1.6457772428364037,-0.7061286121861053,0.7323137370652115,-1.9971436175589938,2
2.802420624997988,-1.4566814413240818,-1.799840854567953,-2.6933421073510773,-2.9926966461211264,-2.406238151009897,-0.9855142531176193,-0.1707466394983074,1.1640610907979372,-0.34863483854653965,0
-0.13436052085406447,-1.01437495598195,0.41415941370821463,1.8034555091807958,0.5845236325214371,0.8784535729984396,-0.9282746603813115,0.551334216089744,1.6986854242147686,-0.21026958278050056,2
-1.600175053922018,0.9515573777304999,0.17191116622034747,3.7437801050796864,3.335115603133182,1.4338344891601564,-1.4497652332977413,-0.6739213776630413,-1.0046953780216203,0.9702797602521258,1
0.9705809063184765,1.2551054165830837,-3.7372484587313175,-0.6375652270223026,1.9660020847061799,2.406122358003271,-1.0288162773525835,-0.5243486162483538,-2.092657760338128,-1.1247004999847352,2
0.004280796328063663,-0.3020310227827632,0.1199544251141917,-1.9870063208944613,-2.078870150423893,0.9909581870356614,1.1305169746375432,0.711045304397363,0.6599629334640404,-1.122485251248265,0
0.5113881796719156,-1.2503135829593135,1.988369049572198,0.1845316642065885,-1.1211574848510113,-1.111505380701124,0.5279994999876096,-0.09547264428609868,2.4274193576033953,0.25573833690885195,0
-3.6496208506443963,0.790721018540406,3.9604947740014995,3.981635588923027,2.5836810903978327,1.9566099625857163,0.7306957924435036,0.1378957758749067,-1.4746445404513584,2.525774836587732,1
-0.841477033842829,-0.5014694233584738,-1.392089874087088,0.6054548559774062,1.3158223043070376,-0.23893182145712105,-0.5562240961218523,-1.651918183191787,-1.476932075735209,-0.4902058520363781,1
1.3507060386053698,-1.7152852174529993,3.291417783726488,-0.9414800258330825,0.7493677286891988,0.20112345870152593,2.943083517660864,-0.6957191244670855,0.7259741760352743,1.5449138459175749,1
-2.2854152125662135,-0.7901701308584828,-1.9737918679004502,1.3106593427813409,-0.47006161296174565,0.20441437150141376,-1.8078073276906204,-1.7001760126188237,-0.06800329323583498,-2.0011904411613144,2
-0.4624596273832339,-1.1510247094577337,-0.31675247669423456,2.0874948373086104,1.7148019481599694,0.22089765608138748,-0.8512022514945425,-1.381432652530298,1.2296520053836197,-0.8958659535602707,2
1.7432584824544373,1.7707056507337993,3.668070670924386,-1.7801777716441365,0.41604908323191325,0.6726257608719525,3.139675559773097,0.6660345733898599,-1.2901949015481158,3.474276780358543,1
2.697156790135978,0.18010546746541492,0.08598714048518569,-2.102876531018237,0.42183291438872916,-1.1010330858836441,1.2025429052173158,0.6245823093172438,-0.8343132276558657,1.3568745334970658,1
2.1254442882858577,-0.5937615564013348,-1.2258846511815493,-1.7269736727083873,0.5838631045240731,-0.00480518632728754,0.5735722548803353,0.44323809808521286,-0.36010836209421837,-0.22559774556742784,1
0.7420519469262048,-0.4248990892028066,-3.542937986632721,-0.6504097702558044,0.30072629233281967,-0.6227475600019066,-1.2426781977972494,0.6321209472278112,0.3989245331035213,-2.660669178618024,0
1.3979109775413028,-1.721682574926956,-3.9673855042336625,-2.308105522964457,-1.43211818694845,1.060288640887317,-1.4514732168344113,-1.6278978465820517,-0.9915236643217189,-1.5480325040825895,0
1.5853502735580127,1.1315784515395237,-2.462635028717786,-0.42922412445848385,-0.0296194060666779,-0.07158347160249721,-1.1916002857639723,-0.9652763395995575,1.70220878626174,-2.023426462314176,0
2.10732384941448,-0.4954921445178963,-0.6287457759439192,-0.6781318608958522,-1.2520112002296113,1.9050230835354185,-0.6966022630510751,0.7968048330570654,2.7726987851192915,-0.9216285765754988,0
-0.6654159872601191,0.14980630694108532,-2.324696703536673,0.5976353325223983,0.7089741857732674,0.8648492232989141,-1.7900044953489473,-0.34481513066729513,-2.292805037924344,0.123604397669687,2
-1.4485232927417044,-0.08839991679407365,-6.180348579181363,-0.09583009805749247,-0.3152401861815681,0.5575038210338372,-3.156772659460411,-3.2160571992571363,-1.3713289477669905,-3.995633379542688,1
-0.6317123867786377,0.9297402248111573,0.7252428218364281,2.4440855148534313,1.2973221154703174,-0.40197097205696275,-0.7614649058414118,-0.49102969807798746,1.7111566998505738,-0.3118933048868805,2
3.531633763176552,0.0025023003171226327,-0.5474840547550051,-4.444355583021241,-0.513231488047063,0.3260443763658592,2.8188546789237803,-0.7695934645023071,0.24795224527784754,-0.7480705946280972,1
-3.4208268228440297,0.4079971272497635,-5.6935124333820175,1.3927889856693725,-0.04909580096468069,0.4008231637352854,-3.885269637472129,1.1683646329483,-2.927511050223101,-2.9777926640456664,1
-0.13988022012304602,-0.4168852800525142,-0.5926096479900957,-1.753068537612418,-1.0962347768103755,0.24475032668477378,0.8871493360610945,0.40120716348299545,-0.5131849374124964,-0.9452348653615498,1
1.1222982870765583,-1.0931075606001215,1.9971009472462586,-0.27971044249860905,1.7983839818718945,1.1131782933007082,2.2959958773315665,-0.3768376794965605,0.723260200221526,0.5167173960267899,0
1.1365231196024626,0.3770902204267797,1.1785674924690983,-0.5624732511020996,1.7164147051592078,-1.0782181701163007,2.0935780307390335,-1.030142265222829,0.6575928713679788,-0.13241906960228944,0
1.3565919619713807,1.3404064201142178,-0.39831447616647714,0.4766654987731925,-1.890289942527465,1.4590223482918887,-1.942858972403707,1.4189180719126842,2.8889683245995332,-0.2874827157090427,0
0.18634945146091408,-1.0049759150998872,-0.609570317786604,0.8563920820422728,1.0067441526681076,-1.8115918203349892,-0.8174506014102363,0.7889701250469207,-0.30582505962308715,0.2615788122906515,2
-0.11877346584819182,1.0994870253330813,1.4794594342445186,0.2818852603414546,0.9552400100770242,-0.5483991391083297,0.8347325501823566,-1.9076118069567995,-1.3110505755007418,1.79667256263898,1
0.14938115948459885,-2.0346816726946724,1.13621722218716,0.09422559355467995,1.0878131139608735,-1.101483756976957,1.1905206471029905,-0.6039798866072239,0.01675595627308968,0.3805501100133395,1
1.4770654246243917,1.3573404667461746,0.019069019886002642,-0.7854379503658939,0.8040694161440183,0.2769945204271254,0.8926936350364488,-1.0795504116394294,0.5578302688590266,-0.19361406172346762,0
2.6394735019981193,0.1995073264388884,-2.703665140154621,-1.1565390128639075,-1.1563566988309835,1.7693373234006244,-2.002544808302101,0.05641945327380404,0.8922650068659133,-0.4881325399128048,0
1.7415680313944546,-0.3850368024262208,-1.4681645662414105,-1.369195263824603,-0.7996430389289475,1.3926548882840513,-0.5859646814710691,-0.686936417944251,0.1670464275186878,-0.21818206736533097,0
-0.8690185171494296,-1.0898435850204755,-0.5620901047784918,0.7783627527491099,0.7950129725608868,-2.9893930211632136,-0.22131214745212624,-0.05926802260034109,0.046838269480551364,-0.9691838432070737,2
0.5506321617399879,-1.107852819556511,-2.2781253866198496,-1.7916458735840322,-2.154176919208549,-0.5968291881157131,-0.7348804490359688,0.5349706723637695,0.6693709574524502,-1.9702882691042556,0
-2.1942797749309406,0.17538612453994687,0.42939918094511964,2.488138305941173,1.3497404904015355,0.0877150093177639,-0.9480592688382207,-0.7731909684866285,-1.1258774094658301,0.6607907503272807,1
-0.13628455686589858,-1.0482511637190517,-2.4967500497187305,-0.780703906340548,0.7326806708876901,0.09450765304739081,0.16353616437004592,0.15121834399513978,0.20422520479792083,-2.9515925208446965,0
-1.683009040402886,-0.359498776645418,-4.575697000602447,1.1046614692536945,0.9060376770189486,0.9916471684145696,-2.6914141966117304,-0.009698662182608321,-1.2821807403188252,-2.8804458014431074,1
2.4311218408002873,0.5664250279877657,-3.6233504703286483,-2.019743668936169,0.2548397066965955,1.2958270717726919,-0.8122317152475984,0.10934057634090907,-0.4732740885502402,-1.462023081453522,1
-0.030281935574457686,0.5190695393722207,-1.0641956015171905,0.3790616092706468,0.45203214479994636,1.7089640520298932,-0.8797152843229004,2.986329375576428,-0.6476015281206436,-0.034721226993773335,2
-1.040988719622853,-0.5251585306982606,1.4687934749967142,1.9550179811504198,1.8932379230157628,-0.1402830333573683,0.316069276223667,1.193103673332268,-0.1307254382111681,0.7670808463581236,1
2.5590163460736877,-1.1264731247465576,-0.42411613014571287,-0.8715890272472397,-0.3643637169134041,-0.00727259499970656,-0.0668920916342659,-0.7207339871754307,2.445911680047507,-0.6841835342327145,0
3.407515503020394,1.3420227509932474,-2.2389720176881025,0.509153765469567,-0.43976149490446326,0.8752900534165288,-3.021436756015011,0.6117870490026632,2.883181581349242,-0.2781688724486109,0
1.7330993817183513,-0.4732761521782438,-1.3205852226410912,-0.8825782067348681,-0.18591224623369085,0.4437392912698055,-0.3387952894560977,0.1693750512716112,1.269762578779595,-1.0503889858917148,2
1.5928814247758165,0.09636924005999573,-0.7172979054333181,-0.2691726157152098,2.0005074862095853,-1.2681436516314983,0.2000679492715003,0.7839676512169459,-1.0650952946672962,0.749405237998368,1
-0.015637606469394383,0.29556060178674576,2.825408964574396,0.08139128150815828,3.254941852410129,0.061908104029996795,3.862396640041151,0.7353411541977961,0.5956972470390075,-0.3303207892011061,0
-3.681904263409004,1.3054024262651662,-1.4614857618603052,1.4748480380793731,-1.319223382536459,-0.6960201616009518,-1.6930632684922573,0.5681840033403978,-0.39246380529300073,-2.0995204051118153,2
1.8483348262920902,0.18549100031849017,-6.720644631459308,-2.1135748232501106,0.45338365038080497,-0.36246763975942536,-2.762206461750361,-0.2945776404999956,-3.2985559150752586,-1.5881969843875496,2
-2.2301656194964403,0.4251332467137215,-1.4326929532922237,0.8280253184006358,-0.5763510296843004,0.6164221048147337,-1.1343802374422958,-0.4056883798062532,-0.37048201262001634,-1.671374464929874,2
1.6283073161253048,0.9533975332379796,-2.298587361604287,-1.7993768407314763,-1.768582684698384,-0.11101346213176101,-1.0097235141888299,0.2046684378900604,0.6717991683675961,-1.1877446609290443,0
1.61609291905009,0.2888649470196864,1.2340676000354343,-0.8134175814956273,0.31978672460305446,0.461230493586657,1.375206668525697,-0.7490792166512826,1.2210817713940472,0.33462935879039546,0
0.52967468433997,0.45918016733486333,-0.5053778485500117,0.303855683427554,0.80031218176313,0.221567527608239,-0.27197495972357355,-0.798539514558761,0.2664183515185219,-0.23357873837436882,2
1.480054587909022,0.23005561154550086,-1.4370557446521883,-0.39175638879736685,-2.52350155179489,0.5889111175754248,-1.948096950804462,-0.4297759261530207,3.0753676180744094,-1.4163708386966642,0
3.8764608336746518,-0.7711349672336278,-5.3745090891032286,-3.808592654991711,1.2660940099153226,-0.006048518639085177,0.3387785293268555,-1.499867639262517,-0.2522891645114401,-3.461928993937324,2
-0.5124896295681769,-0.8177041519860727,-1.5592837475761916,0.943922102234619,1.2929041158043728,1.5457331421535163,-0.768286038336113,-0.1520908861467986,0.15260493115949936,-1.494740013315496,2
-0.8237175720783175,-1.2192863858260627,-0.5133782395316527,1.0703665980898427,1.5734443832081297,0.15984057716539674,-0.21725457763791156,0.7881218046934625,-0.6533017980270633,-0.40614336651465277,1
-0.4087879613810079,1.0823538731623088,1.7304255116335974,0.8318895358813705,1.4510527527546702,-0.26130011056889496,0.9626405938717172,-0.7888492497413011,-0.7911000165528546,1.4178956290025393,1
0.7578584606641113,-0.2578293766360323,-0.020070594094882648,0.03619996823412928,-1.8302442733961557,0.02999423869317595,-1.170556957949269,1.098196118243411,1.8558597685615545,-0.04908961726864436,0
1.853202902616045,0.80634841107493,-4.048815551592936,-2.766572637382479,0.05393023689246057,-0.43064925275382604,-0.40845474703305107,-0.4066687190384437,-1.8441767335890442,-1.535546616718512,0
1.5834431942923193,-2.4619797058899167,-0.30746791580629623,-1.774306544733898,0.3206658108960063,-0.9009700184262551,1.1573785553486917,1.5723062561857772,-0.5954621630439548,0.1747286701916304,1
2.174741621882805,1.0224482728559243,-2.0140748270213185,-2.391028913436558,1.00996094529257,1.5721554799027153,1.2597199485800783,1.1903520289564116,-0.07359384325307416,-1.7234832872019603,1
1.532041314113413,0.24540406120581154,2.924723087904526,-0.25276527219757294,0.501695099304039,0.39844804551200075,1.0582200969144029,0.3028832767193024,-1.5149371475823923,4.235768187108224,1
-1.1405860072389737,2.323266984454728,-1.297721768844677,0.661829793081662,0.60839857298809,-0.0503999505990221,-1.0815215573187196,0.35697009739526736,-2.1090469909247913,0.2813407175360283,2
1.121781603228019,-0.28358112214153597,-1.092999060269617,-2.195544170918329,-2.5324902460455236,1.1228254938852753,0.36066791436712786,-1.0713083276709745,2.5397881268108615,-2.5363024183121157,0
0.11589906972541897,-0.154373534723929,-0.6886849933540388,1.1902682928966273,3.534071789888155,1.0858213192287456,1.0699576822680794,-1.4104272038242296,1.6746057498766755,-2.684483931282416,0
5.207157128809391,0.08860639072474857,-8.315587360083097,-4.8299686147476875,1.6929360143114642,-0.853677408287937,-0.5101991859244202,-1.1264276888827558,-0.431324403103337,-5.03041080342401,2
-1.0156866225317256,-0.3651826162937345,-0.06613963344336699,-0.3993939198287339,-0.917098353077447,-0.4089418892412716,0.20638712507856183,0.37448557759128565,-0.3570924786777736,-0.5238045061326829,2
1.961199543419562,0.6596997699307984,2.8075524987960985,-1.0967595954353069,0.45532102843061706,0.5388169281811231,2.4607277723311816,-0.5243599556815834,1.1186444485153544,1.459508974348994,0
-0.10709647925604426,-0.7252436766377852,1.2082341750311534,-1.140697252078889,-0.19038075293544354,-0.09366232488927782,1.6908026922335448,-0.04188005496506906,-0.7953104222626014,0.5558986163005235,1
0.10882703957945039,-0.7809697071601542,-4.451045170889775,-3.123569790903565,-0.5189331381233582,0.47255739938382246,0.05413500008909322,1.222798635970556,-2.5957353762891815,-2.7313087982004873,2
0.2947750968642737,1.0784307441987107,-0.1848063002768939,3.596042347328314,3.7393078249639413,0.3717360280120473,-1.2200420990242535,-0.6608943369861829,2.3131892216076024,-0.8760199902480899,2
-0.7975734393163274,0.8781824149703045,-1.8544282065233528,0.7019195580211206,2.864678909845641,-0.6744143144101269,0.7844964343771654,0.5867973779847261,0.9206002444405452,-3.6593926967383106,0
-1.9110066680640867,-1.3775763800646668,-2.47691668109236,-1.301846131282893,-1.996260788512835,-2.0208175845859473,-0.6732934362716536,-0.21367676886986164,-1.477110913944014,-2.0861139455107502,1
0.8013823299223128,0.39223067555456603,-2.234600845389497,-0.9115326665449927,-0.7387906903271118,-0.7103324902148916,-1.0624834104109673,-0.5282140148497824,0.0422569366258253,-1.1208922882918624,0
-0.8928721757028071,1.0374611035089725,-6.444584500192778,0.9714725184671702,1.2908783368208878,1.1903363406093688,-3.694489498284891,-0.2230698117907077,-1.2870690791867916,-3.656014581766208,1
-0.8801547728419424,-0.9457215875184727,-2.2711517657568927,-0.43502616748606987,-0.3678464822015892,1.0474969148759905,-0.9339741175503368,-1.0567094483632247,-1.364775497435624,-1.2060886132277082,1
0.06015381494246852,0.3709087906352869,-2.1079839580752244,-3.6392054463530528,-2.649225944426759,1.0574892793021782,0.7366471600311935,0.8902605314672007,-1.7558962292537457,-1.378505644925459,1
